Time Conductivity
Run 1, started 02/03/2020 11:04:39
hh:mm:ss mS
02:07:54 1.1087
02:07:56 1.1101
02:07:58 1.1103
02:08:00 1.1107
02:08:02 1.1113
02:08:04 1.112
02:08:06 1.1119
02:08:08 1.1145
02:08:10 1.1138
02:08:12 1.1151
02:08:14 1.115
02:08:16 1.1165
02:08:18 1.1165
02:08:20 1.1181
02:08:22 1.1176
02:08:24 1.1194
02:08:26 1.1185
02:08:28 1.1207
02:08:30 1.1204
02:08:32 1.1217
02:08:34 1.1208
02:08:36 1.1234
02:08:38 1.1231
02:08:40 1.1243
02:08:42 1.1242
02:08:44 1.1294
02:08:46 1.1256
02:08:48 1.1301
02:08:50 1.1273
02:08:52 1.1319
02:08:54 1.1281
02:08:56 1.1327
02:08:58 1.1294
02:09:00 1.1335
02:09:02 1.1309
02:09:04 1.1355
02:09:06 1.131
02:09:08 1.1366
02:09:10 1.1328
02:09:12 1.1379
02:09:14 1.1349
02:09:16 1.1387
02:09:18 1.1355
02:09:20 1.1402
02:09:22 1.136
02:09:24 1.1416
02:09:26 1.1377
02:09:28 1.1425
02:09:30 1.1397
02:09:32 1.1441
02:09:34 1.1403
02:09:36 1.1457
02:09:38 1.1414
02:09:40 1.1467
02:09:42 1.1439
02:09:44 1.1486
02:09:46 1.1448
02:09:48 1.1497
02:09:50 1.1486
02:09:52 1.1479
02:09:54 1.1499
02:09:56 1.1484
02:09:58 1.1511
02:10:00 1.1498
02:10:02 1.1518
02:10:04 1.1516
02:10:06 1.1534
02:10:08 1.1524
02:10:10 1.1551
02:10:12 1.1543
02:10:14 1.1564
02:10:16 1.1557
02:10:18 1.1573
02:10:20 1.1561
02:10:22 1.1582
02:10:24 1.1575
02:10:26 1.1592
02:10:28 1.1591
02:10:30 1.1605
02:10:32 1.1599
02:10:34 1.1619
02:10:36 1.1611
02:10:38 1.1631
02:10:40 1.1621
02:10:42 1.1642
02:10:44 1.1638
02:10:46 1.1655
02:10:48 1.1682
02:10:50 1.165
02:10:52 1.1688
02:10:54 1.1667
02:10:56 1.17
02:10:58 1.1679
02:11:00 1.1707
02:11:02 1.168
02:11:04 1.1726
02:11:06 1.17
02:11:08 1.1732
02:11:10 1.1714
02:11:12 1.1747
02:11:14 1.1721
02:11:16 1.176
02:11:18 1.1741
02:11:20 1.1774
02:11:22 1.1747
02:11:24 1.178
02:11:26 1.176
02:11:28 1.1793
02:11:30 1.1774
02:11:32 1.1803
02:11:34 1.1781
02:11:36 1.1819
02:11:38 1.1798
02:11:40 1.1824
02:11:42 1.1803
02:11:44 1.1841
02:11:46 1.1821
02:11:48 1.1808
02:11:50 1.1827
02:11:52 1.183
02:11:54 1.1841
02:11:56 1.1832
02:11:58 1.1855
02:12:00 1.185
02:12:02 1.1864
02:12:04 1.1858
02:12:06 1.1877
02:12:08 1.1876
02:12:10 1.1887
02:12:12 1.1881
02:12:14 1.1889
02:12:16 1.1896
02:12:18 1.1907
02:12:20 1.1903
02:12:22 1.1919
02:12:24 1.1914
02:12:26 1.1941
02:12:28 1.1921
02:12:30 1.1939
02:12:32 1.1937
02:12:34 1.195
02:12:36 1.1949
02:12:38 1.1959
02:12:40 1.1959
02:12:42 1.1976
02:12:44 1.1969
02:12:46 1.1986
02:12:48 1.1976
02:12:50 1.2
02:12:52 1.1992
02:12:54 1.2006
02:12:56 1.2004
02:12:58 1.2059
02:13:00 1.2018
02:13:02 1.2063
02:13:04 1.2022
02:13:06 1.2072
02:13:08 1.2036
02:13:10 1.2084
02:13:12 1.2048
02:13:14 1.2101
02:13:16 1.2052
02:13:18 1.2115
02:13:20 1.2077
02:13:22 1.2124
02:13:24 1.2091
02:13:26 1.2134
02:13:28 1.2091
02:13:30 1.2146
02:13:32 1.2099
02:13:34 1.2153
02:13:36 1.212
02:13:38 1.2166
02:13:40 1.2121
02:13:42 1.218
02:13:44 1.2139
02:13:46 1.2193
02:13:48 1.215
02:13:50 1.2197
02:13:52 1.216
02:13:54 1.2175
02:13:56 1.2201
02:13:58 1.2179
02:14:00 1.2206
02:14:02 1.2198
02:14:04 1.2227
02:14:06 1.2202
02:14:08 1.223
02:14:10 1.2218
02:14:12 1.2237
02:14:14 1.2228
02:14:16 1.2247
02:14:18 1.2239
02:14:20 1.2261
02:14:22 1.2249
02:14:24 1.2278
02:14:26 1.2257
02:14:28 1.228
02:14:30 1.2265
02:14:32 1.2293
02:14:34 1.2275
02:14:36 1.2292
02:14:38 1.2284
02:14:40 1.2313
02:14:42 1.2297
02:14:44 1.2322
02:14:46 1.2305
02:14:48 1.2338
02:14:50 1.232
02:14:52 1.2311
02:14:54 1.2359
02:14:56 1.2327
02:14:58 1.2366
02:15:00 1.234
02:15:02 1.2379
02:15:04 1.2346
02:15:06 1.2388
02:15:08 1.2356
02:15:10 1.2393
02:15:12 1.2379
02:15:14 1.2407
02:15:16 1.2381
02:15:18 1.2421
02:15:20 1.239
02:15:22 1.243
02:15:24 1.2407
02:15:26 1.2437
02:15:28 1.2414
02:15:30 1.2449
02:15:32 1.2423
02:15:34 1.2453
02:15:36 1.2428
02:15:38 1.2465
02:15:40 1.2439
02:15:42 1.2479
02:15:44 1.2446
02:15:46 1.2482
02:15:48 1.246
02:15:50 1.2501
02:15:52 1.2473
02:15:54 1.2472
02:15:56 1.2475
02:15:58 1.2465
02:16:00 1.2485
02:16:02 1.2471
02:16:04 1.2494
02:16:06 1.2484
02:16:08 1.2501
02:16:10 1.2493
02:16:12 1.2514
02:16:14 1.2506
02:16:16 1.2528
02:16:18 1.2514
02:16:20 1.2532
02:16:22 1.2529
02:16:24 1.254
02:16:26 1.2532
02:16:28 1.2559
02:16:30 1.2542
02:16:32 1.2564
02:16:34 1.2551
02:16:36 1.2567
02:16:38 1.2558
02:16:40 1.2569
02:16:42 1.258
02:16:44 1.2589
02:16:46 1.258
02:16:48 1.2597
02:16:50 1.2588
02:16:52 1.2605
02:16:54 1.2608
02:16:56 1.2625
02:16:58 1.2616
02:17:00 1.2663
02:17:02 1.2621
02:17:04 1.2681
02:17:06 1.2632
02:17:08 1.2695
02:17:10 1.2638
02:17:12 1.269
02:17:14 1.2646
02:17:16 1.271
02:17:18 1.2658
02:17:20 1.272
02:17:22 1.2671
02:17:24 1.2722
02:17:26 1.2679
02:17:28 1.2728
02:17:30 1.2672
02:17:32 1.2744
02:17:34 1.2696
02:17:36 1.2744
02:17:38 1.2693
02:17:40 1.275
02:17:42 1.2703
02:17:44 1.277
02:17:46 1.2712
02:17:48 1.2777
02:17:50 1.2724
02:17:52 1.2783
02:17:54 1.2739
02:17:56 1.2796
02:17:58 1.2779
02:18:00 1.277
02:18:02 1.2781
02:18:04 1.2777
02:18:06 1.2796
02:18:08 1.2777
02:18:10 1.2801
02:18:12 1.2788
02:18:14 1.282
02:18:16 1.2795
02:18:18 1.2818
02:18:20 1.28
02:18:22 1.2831
02:18:24 1.2811
02:18:26 1.2834
02:18:28 1.2817
02:18:30 1.2844
02:18:32 1.2834
02:18:34 1.2855
02:18:36 1.2843
02:18:38 1.2861
02:18:40 1.2844
02:18:42 1.2872
02:18:44 1.2857
02:18:46 1.2881
02:18:48 1.2863
02:18:50 1.2886
02:18:52 1.2871
02:18:54 1.289
02:18:56 1.2915
02:18:58 1.288
02:19:00 1.2921
02:19:02 1.2894
02:19:04 1.2923
02:19:06 1.2891
02:19:08 1.2936
02:19:10 1.2894
02:19:12 1.295
02:19:14 1.2916
02:19:16 1.2952
02:19:18 1.2926
02:19:20 1.2962
02:19:22 1.2934
02:19:24 1.2971
02:19:26 1.2938
02:19:28 1.2976
02:19:30 1.2946
02:19:32 1.2981
02:19:34 1.2962
02:19:36 1.299
02:19:38 1.2966
02:19:40 1.3005
02:19:42 1.2974
02:19:44 1.3019
02:19:46 1.297
02:19:48 1.3017
02:19:50 1.2986
02:19:52 1.3029
02:19:54 1.2994
02:19:56 1.2977
02:19:58 1.2999
02:20:00 1.2997
02:20:02 1.301
02:20:04 1.3
02:20:06 1.3016
02:20:08 1.3007
02:20:10 1.3025
02:20:12 1.3004
02:20:14 1.3029
02:20:16 1.3023
02:20:18 1.3034
02:20:20 1.3032
02:20:22 1.305
02:20:24 1.3039
02:20:26 1.3051
02:20:28 1.3039
02:20:30 1.3064
02:20:32 1.3052
02:20:34 1.3072
02:20:36 1.3056
02:20:38 1.3074
02:20:40 1.3065
02:20:42 1.3083
02:20:44 1.3074
02:20:46 1.3093
02:20:48 1.309
02:20:50 1.3102
02:20:52 1.3086
02:20:54 1.315
02:20:56 1.3102
02:20:58 1.3158
02:21:00 1.311
02:21:02 1.3172
02:21:04 1.3119
02:21:06 1.3178
02:21:08 1.3122
02:21:10 1.3182
02:21:12 1.3132
02:21:14 1.3192
02:21:16 1.3135
02:21:18 1.32
02:21:20 1.3148
02:21:22 1.3206
02:21:24 1.3158
02:21:26 1.3204
02:21:28 1.3154
02:21:30 1.3221
02:21:32 1.3165
02:21:34 1.3229
02:21:36 1.3175
02:21:38 1.3241
02:21:40 1.318
02:21:42 1.3247
02:21:44 1.319
02:21:46 1.3247
02:21:48 1.3201
02:21:50 1.3259
02:21:52 1.3241
02:21:54 1.3218
02:21:56 1.3249
02:21:58 1.3229
02:22:00 1.3251
02:22:02 1.3239
02:22:04 1.3265
02:22:06 1.3243
02:22:08 1.3272
02:22:10 1.3257
02:22:12 1.3276
02:22:14 1.3269
02:22:16 1.3288
02:22:18 1.327
02:22:20 1.3294
02:22:22 1.3269
02:22:24 1.3309
02:22:26 1.3285
02:22:28 1.33
02:22:30 1.3299
02:22:32 1.3317
02:22:34 1.3294
02:22:36 1.3319
02:22:38 1.3301
02:22:40 1.3331
02:22:42 1.3317
02:22:44 1.3343
02:22:46 1.332
02:22:48 1.3345
02:22:50 1.3327
02:22:52 1.3327
02:22:54 1.3376
02:22:56 1.3324
02:22:58 1.3377
02:23:00 1.3344
02:23:02 1.3385
02:23:04 1.3351
02:23:06 1.3388
02:23:08 1.3351
02:23:10 1.3403
02:23:12 1.3365
02:23:14 1.3405
02:23:16 1.3373
02:23:18 1.3404
02:23:20 1.3378
02:23:22 1.3413
02:23:24 1.3388
02:23:26 1.3426
02:23:28 1.3394
02:23:30 1.3433
02:23:32 1.3402
02:23:34 1.3434
02:23:36 1.3408
02:23:38 1.3446
02:23:40 1.3412
02:23:42 1.3446
02:23:44 1.3416
02:23:46 1.3458
02:23:48 1.3425
02:23:50 1.3411
02:23:52 1.3433
02:23:54 1.342
02:23:56 1.3442
02:23:58 1.3417
02:24:00 1.344
02:24:02 1.3434
02:24:04 1.3447
02:24:06 1.3444
02:24:08 1.346
02:24:10 1.344
02:24:12 1.3469
02:24:14 1.3452
02:24:16 1.3473
02:24:18 1.3459
02:24:20 1.3476
02:24:22 1.3469
02:24:24 1.3487
02:24:26 1.3481
02:24:28 1.3481
02:24:30 1.3471
02:24:32 1.3497
02:24:34 1.3494
02:24:36 1.3504
02:24:38 1.3489
02:24:40 1.3503
02:24:42 1.35
02:24:44 1.3514
02:24:46 1.3509
02:24:48 1.3572
02:24:50 1.3515
02:24:52 1.3577
02:24:54 1.3526
02:24:56 1.3591
02:24:58 1.3533
02:25:00 1.3591
02:25:02 1.3539
02:25:04 1.3608
02:25:06 1.354
02:25:08 1.3602
02:25:10 1.3557
02:25:12 1.3618
02:25:14 1.3567
02:25:16 1.3614
02:25:18 1.3572
02:25:20 1.363
02:25:22 1.3559
02:25:24 1.3629
02:25:26 1.3578
02:25:28 1.3642
02:25:30 1.3584
02:25:32 1.3641
02:25:34 1.3582
02:25:36 1.3654
02:25:38 1.3604
02:25:40 1.3661
02:25:42 1.36
02:25:44 1.3664
02:25:46 1.3649
02:25:48 1.3629
02:25:50 1.3655
02:25:52 1.3638
02:25:54 1.3653
02:25:56 1.3647
02:25:58 1.3674
02:26:00 1.3651
02:26:02 1.3677
02:26:04 1.3661
02:26:06 1.3675
02:26:08 1.3666
02:26:10 1.369
02:26:12 1.3672
02:26:14 1.3695
02:26:16 1.3678
02:26:18 1.3706
02:26:20 1.3677
02:26:22 1.3704
02:26:24 1.3692
02:26:26 1.3709
02:26:28 1.369
02:26:30 1.3724
02:26:32 1.3694
02:26:34 1.3723
02:26:36 1.3704
02:26:38 1.3738
02:26:40 1.3719
02:26:42 1.3745
02:26:44 1.3723
02:26:46 1.3744
02:26:48 1.3728
02:26:50 1.375
02:26:52 1.373
02:26:54 1.3756
02:26:56 1.377
02:26:58 1.3733
02:27:00 1.3782
02:27:02 1.3736
02:27:04 1.3784
02:27:06 1.3749
02:27:08 1.3794
02:27:10 1.3754
02:27:12 1.3797
02:27:14 1.3768
02:27:16 1.3796
02:27:18 1.377
02:27:20 1.3818
02:27:22 1.3774
02:27:24 1.3816
02:27:26 1.3778
02:27:28 1.382
02:27:30 1.378
02:27:32 1.3834
02:27:34 1.3802
02:27:36 1.3837
02:27:38 1.3802
02:27:40 1.385
02:27:42 1.3806
02:27:44 1.3844
02:27:46 1.3811
02:27:48 1.3858
02:27:50 1.3817
02:27:52 1.3862
02:27:54 1.3824
02:27:56 1.3813
02:27:58 1.3831
02:28:00 1.3821
02:28:02 1.383
02:28:04 1.3825
02:28:06 1.3839
02:28:08 1.3829
02:28:10 1.3844
02:28:12 1.3836
02:28:14 1.3851
02:28:16 1.3843
02:28:18 1.3858
02:28:20 1.3846
02:28:22 1.3858
02:28:24 1.3856
02:28:26 1.3871
02:28:28 1.386
02:28:30 1.3874
02:28:32 1.3877
02:28:34 1.3887
02:28:36 1.3874
02:28:38 1.3886
02:28:40 1.3875
02:28:42 1.3896
02:28:44 1.3885
02:28:46 1.3886
02:28:48 1.3887
02:28:50 1.3911
02:28:52 1.3885
02:28:54 1.3966
02:28:56 1.3893
02:28:58 1.3972
02:29:00 1.3915
02:29:02 1.3977
02:29:04 1.3923
02:29:06 1.3982
02:29:08 1.3923
02:29:10 1.3985
02:29:12 1.3926
02:29:14 1.3991
02:29:16 1.3935
02:29:18 1.4005
02:29:20 1.394
02:29:22 1.3991
02:29:24 1.3949
02:29:26 1.401
02:29:28 1.3953
02:29:30 1.4014
02:29:32 1.3954
02:29:34 1.4033
02:29:36 1.3963
02:29:38 1.4024
02:29:40 1.3966
02:29:42 1.4028
02:29:44 1.3981
02:29:46 1.4037
02:29:48 1.3972
02:29:50 1.399
02:29:52 1.4022
02:29:54 1.401
02:29:56 1.4025
02:29:58 1.4012
02:30:00 1.4031
02:30:02 1.4011
02:30:04 1.4044
02:30:06 1.4021
02:30:08 1.4048
02:30:10 1.4029
02:30:12 1.4053
02:30:14 1.4028
02:30:16 1.4056
02:30:18 1.4031
02:30:20 1.4072
02:30:22 1.4042
02:30:24 1.4064
02:30:26 1.4044
02:30:28 1.4068
02:30:30 1.4051
02:30:32 1.4078
02:30:34 1.4058
02:30:36 1.4089
02:30:38 1.4076
02:30:40 1.409
02:30:42 1.4078
02:30:44 1.4097
02:30:46 1.4074
02:30:48 1.4103
02:30:50 1.4119
02:30:52 1.4074
02:30:54 1.4128
02:30:56 1.4074
02:30:58 1.4129
02:31:00 1.4088
02:31:02 1.4137
02:31:04 1.409
02:31:06 1.4136
02:31:08 1.4099
02:31:10 1.4143
02:31:12 1.4105
02:31:14 1.4145
02:31:16 1.4104
02:31:18 1.4158
02:31:20 1.4107
02:31:22 1.4165
02:31:24 1.4118
02:31:26 1.4166
02:31:28 1.4125
02:31:30 1.4174
02:31:32 1.413
02:31:34 1.4172
02:31:36 1.4135
02:31:38 1.418
02:31:40 1.4137
02:31:42 1.4188
02:31:44 1.4148
02:31:46 1.4198
02:31:48 1.4152
02:31:50 1.4194
02:31:52 1.4152
02:31:54 1.4196
02:31:56 1.4164
02:31:58 1.4147
02:32:00 1.4173
02:32:02 1.4156
02:32:04 1.4174
02:32:06 1.4158
02:32:08 1.4175
02:32:10 1.4167
02:32:12 1.4178
02:32:14 1.4169
02:32:16 1.4185
02:32:18 1.4175
02:32:20 1.4199
02:32:22 1.4179
02:32:24 1.4203
02:32:26 1.4192
02:32:28 1.4201
02:32:30 1.4197
02:32:32 1.4211
02:32:34 1.4194
02:32:36 1.4216
02:32:38 1.4199
02:32:40 1.4216
02:32:42 1.4207
02:32:44 1.4217
02:32:46 1.421
02:32:48 1.4222
02:32:50 1.4213
02:32:52 1.4229
02:32:54 1.4209
02:32:56 1.4286
02:32:58 1.4224
02:33:00 1.4297
02:33:02 1.4228
02:33:04 1.4295
02:33:06 1.4229
02:33:08 1.4299
02:33:10 1.4238
02:33:12 1.4302
02:33:14 1.4247
02:33:16 1.4309
02:33:18 1.4245
02:33:20 1.4312
02:33:22 1.4258
02:33:24 1.4322
02:33:26 1.4258
02:33:28 1.432
02:33:30 1.4259
02:33:32 1.4321
02:33:34 1.4264
02:33:36 1.4338
02:33:38 1.4263
02:33:40 1.4339
02:33:42 1.4272
02:33:44 1.4342
02:33:46 1.4277
02:33:48 1.4344
02:33:50 1.4285
02:33:52 1.4355
02:33:54 1.4328
02:33:56 1.4311
02:33:58 1.4337
02:34:00 1.4315
02:34:02 1.4342
02:34:04 1.4319
02:34:06 1.4341
02:34:08 1.4335
02:34:10 1.436
02:34:12 1.4321
02:34:14 1.4368
02:34:16 1.4343
02:34:18 1.4358
02:34:20 1.4349
02:34:22 1.4361
02:34:24 1.434
02:34:26 1.4371
02:34:28 1.4347
02:34:30 1.4379
02:34:32 1.4354
02:34:34 1.4378
02:34:36 1.4356
02:34:38 1.4385
02:34:40 1.4361
02:34:42 1.4385
02:34:44 1.4367
02:34:46 1.439
02:34:48 1.4366
02:34:50 1.4391
02:34:52 1.4374
02:34:54 1.4379
02:34:56 1.4418
02:34:58 1.4372
02:35:00 1.443
02:35:02 1.4386
02:35:04 1.4428
02:35:06 1.4388
02:35:08 1.4424
02:35:10 1.4395
02:35:12 1.4443
02:35:14 1.4399
02:35:16 1.4429
02:35:18 1.4406
02:35:20 1.4443
02:35:22 1.4405
02:35:24 1.4451
02:35:26 1.4406
02:35:28 1.4454
02:35:30 1.4417
02:35:32 1.4464
02:35:34 1.4421
02:35:36 1.4467
02:35:38 1.4419
02:35:40 1.4471
02:35:42 1.4431
02:35:44 1.4476
02:35:46 1.4434
02:35:48 1.4471
02:35:50 1.4436
02:35:52 1.4425
02:35:54 1.4433
02:35:56 1.4427
02:35:58 1.4443
02:36:00 1.4424
02:36:02 1.4445
02:36:04 1.4432
02:36:06 1.4456
02:36:08 1.4439
02:36:10 1.445
02:36:12 1.4442
02:36:14 1.4464
02:36:16 1.4437
02:36:18 1.4468
02:36:20 1.4446
02:36:22 1.4464
02:36:24 1.4455
02:36:26 1.4467
02:36:28 1.4463
02:36:30 1.4476
02:36:32 1.4463
02:36:34 1.4485
02:36:36 1.447
02:36:38 1.4486
02:36:40 1.4467
02:36:42 1.4481
02:36:44 1.4478
02:36:46 1.4492
02:36:48 1.4492
02:36:50 1.4545
02:36:52 1.4488
02:36:54 1.4556
02:36:56 1.45
02:36:58 1.4557
02:37:00 1.4498
02:37:02 1.4575
02:37:04 1.4501
02:37:06 1.4584
02:37:08 1.4499
02:37:10 1.4574
02:37:12 1.4506
02:37:14 1.4579
02:37:16 1.4516
02:37:18 1.4581
02:37:20 1.4523
02:37:22 1.4588
02:37:24 1.4523
02:37:26 1.4586
02:37:28 1.4527
02:37:30 1.4594
02:37:32 1.4529
02:37:34 1.4597
02:37:36 1.4536
02:37:38 1.4598
02:37:40 1.4535
02:37:42 1.4605
02:37:44 1.4541
02:37:46 1.4611
02:37:48 1.4552
02:37:50 1.4566
02:37:52 1.4601
02:37:54 1.4576
02:37:56 1.4599
02:37:58 1.4588
02:38:00 1.4605
02:38:02 1.4579
02:38:04 1.4609
02:38:06 1.4584
02:38:08 1.4625
02:38:10 1.4599
02:38:12 1.4618
02:38:14 1.4593
02:38:16 1.4617
02:38:18 1.4593
02:38:20 1.463
02:38:22 1.4604
02:38:24 1.4639
02:38:26 1.461
02:38:28 1.4629
02:38:30 1.4605
02:38:32 1.4639
02:38:34 1.4615
02:38:36 1.4643
02:38:38 1.4616
02:38:40 1.4639
02:38:42 1.4619
02:38:44 1.4647
02:38:46 1.4626
02:38:48 1.4621
02:38:50 1.4666
02:38:52 1.4619
02:38:54 1.467
02:38:56 1.4632
02:38:58 1.4674
02:39:00 1.4636
02:39:02 1.468
02:39:04 1.4632
02:39:06 1.4682
02:39:08 1.4649
02:39:10 1.4691
02:39:12 1.4636
02:39:14 1.4685
02:39:16 1.4655
02:39:18 1.4683
02:39:20 1.4649
02:39:22 1.4702
02:39:24 1.4653
02:39:26 1.4699
02:39:28 1.4662
02:39:30 1.4699
02:39:32 1.4668
02:39:34 1.4716
02:39:36 1.4671
02:39:38 1.4712
02:39:40 1.4669
02:39:42 1.4708
02:39:44 1.4666
02:39:46 1.4719
02:39:48 1.4676
02:39:50 1.4728
02:39:52 1.4677
02:39:54 1.4663
02:39:56 1.4682
02:39:58 1.4672
02:40:00 1.4683
02:40:02 1.4669
02:40:04 1.4698
02:40:06 1.4678
02:40:08 1.4686
02:40:10 1.4682
02:40:12 1.4696
02:40:14 1.4679
02:40:16 1.4691
02:40:18 1.4684
02:40:20 1.471
02:40:22 1.4681
02:40:24 1.4721
02:40:26 1.4702
02:40:28 1.4709
02:40:30 1.47
02:40:32 1.472
02:40:34 1.4689
02:40:36 1.4723
02:40:38 1.4706
02:40:40 1.4722
02:40:42 1.4707
02:40:44 1.4725
02:40:46 1.4711
02:40:48 1.4726
02:40:50 1.4717
02:40:52 1.4731
02:40:54 1.472
02:40:56 1.4793
02:40:58 1.4727
02:41:00 1.48
02:41:02 1.4735
02:41:04 1.4795
02:41:06 1.4731
02:41:08 1.4797
02:41:10 1.4736
02:41:12 1.4814
02:41:14 1.4746
02:41:16 1.4809
02:41:18 1.4746
02:41:20 1.4805
02:41:22 1.4749
02:41:24 1.4815
02:41:26 1.4753
02:41:28 1.4823
02:41:30 1.4758
02:41:32 1.4823
02:41:34 1.4757
02:41:36 1.4845
02:41:38 1.4762
02:41:40 1.4834
02:41:42 1.4767
02:41:44 1.4834
02:41:46 1.4765
02:41:48 1.4845
02:41:50 1.4771
02:41:52 1.4843
02:41:54 1.4815
02:41:56 1.4798
02:41:58 1.4833
02:42:00 1.4803
02:42:02 1.4831
02:42:04 1.4807
02:42:06 1.4835
02:42:08 1.4807
02:42:10 1.4833
02:42:12 1.4811
02:42:14 1.4837
02:42:16 1.4813
02:42:18 1.4846
02:42:20 1.4827
02:42:22 1.4835
02:42:24 1.4823
02:42:26 1.4857
02:42:28 1.4822
02:42:30 1.4856
02:42:32 1.4827
02:42:34 1.4856
02:42:36 1.4836
02:42:38 1.4866
02:42:40 1.483
02:42:42 1.4859
02:42:44 1.4841
02:42:46 1.4865
02:42:48 1.4852
02:42:50 1.487
02:42:52 1.4886
02:42:54 1.485
02:42:56 1.4884
02:42:58 1.4843
02:43:00 1.4889
02:43:02 1.4846
02:43:04 1.4896
02:43:06 1.4858
02:43:08 1.4897
02:43:10 1.4853
02:43:12 1.4903
02:43:14 1.4879
02:43:16 1.4908
02:43:18 1.4861
02:43:20 1.492
02:43:22 1.4869
02:43:24 1.4908
02:43:26 1.4866
02:43:28 1.4918
02:43:30 1.4869
02:43:32 1.4917
02:43:34 1.4876
02:43:36 1.4927
02:43:38 1.4883
02:43:40 1.4929
02:43:42 1.4888
02:43:44 1.4929
02:43:46 1.4887
02:43:48 1.4931
02:43:50 1.4883
02:43:52 1.4866
02:43:54 1.4886
02:43:56 1.4874
02:43:58 1.4892
02:44:00 1.4873
02:44:02 1.4895
02:44:04 1.4879
02:44:06 1.4896
02:44:08 1.4889
02:44:10 1.4902
02:44:12 1.4886
02:44:14 1.4903
02:44:16 1.488
02:44:18 1.4899
02:44:20 1.4892
02:44:22 1.491
02:44:24 1.4899
02:44:26 1.4914
02:44:28 1.4903
02:44:30 1.4916
02:44:32 1.4913
02:44:34 1.4913
02:44:36 1.4908
02:44:38 1.4924
02:44:40 1.4911
02:44:42 1.4922
02:44:44 1.4909
02:44:46 1.492
02:44:48 1.4924
02:44:50 1.4979
02:44:52 1.4927
02:44:54 1.4984
02:44:56 1.4921
02:44:58 1.4996
02:45:00 1.4925
02:45:02 1.4998
02:45:04 1.4929
02:45:06 1.4996
02:45:08 1.4928
02:45:10 1.5002
02:45:12 1.4938
02:45:14 1.4998
02:45:16 1.4945
02:45:18 1.5011
02:45:20 1.4942
02:45:22 1.5015
02:45:24 1.4941
02:45:26 1.5015
02:45:28 1.4947
02:45:30 1.502
02:45:32 1.4948
02:45:34 1.5034
02:45:36 1.4948
02:45:38 1.5031
02:45:40 1.4955
02:45:42 1.5023
02:45:44 1.4962
02:45:46 1.5027
02:45:48 1.5015
02:45:50 1.4982
02:45:52 1.5006
02:45:54 1.4984
02:45:56 1.5016
02:45:58 1.4992
02:46:00 1.5012
02:46:02 1.4993
02:46:04 1.5019
02:46:06 1.4997
02:46:08 1.5029
02:46:10 1.5005
02:46:12 1.5027
02:46:14 1.5007
02:46:16 1.5032
02:46:18 1.5008
02:46:20 1.5034
02:46:22 1.5003
02:46:24 1.5053
02:46:26 1.5008
02:46:28 1.5046
02:46:30 1.5014
02:46:32 1.5039
02:46:34 1.5012
02:46:36 1.5046
02:46:38 1.5025
02:46:40 1.5045
02:46:42 1.5026
02:46:44 1.5057
02:46:46 1.5069
02:46:48 1.5019
02:46:50 1.507
02:46:52 1.5026
02:46:54 1.5082
02:46:56 1.5035
02:46:58 1.5083
02:47:00 1.5037
02:47:02 1.508
02:47:04 1.5035
02:47:06 1.5086
02:47:08 1.5042
02:47:10 1.5083
02:47:12 1.5039
02:47:14 1.509
02:47:16 1.5039
02:47:18 1.5092
02:47:20 1.5048
02:47:22 1.5097
02:47:24 1.5049
02:47:26 1.5105
02:47:28 1.506
02:47:30 1.5103
02:47:32 1.5059
02:47:34 1.5103
02:47:36 1.5058
02:47:38 1.5113
02:47:40 1.5061
02:47:42 1.5102
02:47:44 1.5058
02:47:46 1.5048
02:47:48 1.5063
02:47:50 1.5054
02:47:52 1.5071
02:47:54 1.5052
02:47:56 1.5075
02:47:58 1.5063
02:48:00 1.5076
02:48:02 1.5067
02:48:04 1.507
02:48:06 1.5068
02:48:08 1.5073
02:48:10 1.5066
02:48:12 1.507
02:48:14 1.5075
02:48:16 1.5088
02:48:18 1.507
02:48:20 1.5089
02:48:22 1.5077
02:48:24 1.509
02:48:26 1.508
02:48:28 1.5094
02:48:30 1.5069
02:48:32 1.5099
02:48:34 1.5081
02:48:36 1.5096
02:48:38 1.5076
02:48:40 1.5097
02:48:42 1.5082
02:48:44 1.5166
02:48:46 1.5088
02:48:48 1.5157
02:48:50 1.5093
02:48:52 1.5169
02:48:54 1.5092
02:48:56 1.5168
02:48:58 1.5098
02:49:00 1.5172
02:49:02 1.5113
02:49:04 1.5179
02:49:06 1.5114
02:49:08 1.5179
02:49:10 1.5114
02:49:12 1.5177
02:49:14 1.5105
02:49:16 1.5185
02:49:18 1.5118
02:49:20 1.5196
02:49:22 1.5118
02:49:24 1.5192
02:49:26 1.5124
02:49:28 1.52
02:49:30 1.5124
02:49:32 1.5207
02:49:34 1.5139
02:49:36 1.5189
02:49:38 1.513
02:49:40 1.5207
02:49:42 1.5179
02:49:44 1.5157
02:49:46 1.5176
02:49:48 1.5164
02:49:50 1.5192
02:49:52 1.5164
02:49:54 1.5188
02:49:56 1.5159
02:49:58 1.519
02:50:00 1.5168
02:50:02 1.5196
02:50:04 1.5168
02:50:06 1.5194
02:50:08 1.5191
02:50:10 1.5205
02:50:12 1.5174
02:50:14 1.5202
02:50:16 1.5174
02:50:18 1.5208
02:50:20 1.5179
02:50:22 1.5205
02:50:24 1.5185
02:50:26 1.5216
02:50:28 1.5179
02:50:30 1.5213
02:50:32 1.5191
