  3108
 1160  1   9  1  27  1  24  1  60    -4.49821
 1161  1   9  1  27  1  31  1  49    -4.25960
 1162  1   9  1  27  1  32  1  50    -2.88623
 1163  1   9  1  27  1  33  1  51    -1.95183
 1164  1   9  1  27  1  28  1  46   -32.29215
 1165  1   9  1  27  1  29  1  47   -13.74268
 1166  1   9  1  27  1  30  1  48    -7.42196
 1167  1   9  1  27  1  31  1  67    -4.67417
 1168  1   9  1  27  1  32  1  68    -3.18442
 1169  1   9  1  27  1  33  1  69    -2.16005
 1170  1   9  1  27  1  28  1  64   -32.97569
 1171  1   9  1  27  1  29  1  65   -14.31134
 1172  1   9  1  27  1  30  1  66    -7.90639
 1173  1   9  1  27  1  43  1  61    -0.45307
 1174  1   9  1  27  1  44  1  62    -0.60304
 1175  1   9  1  27  1  39  1  57    -0.07150
 1176  1   9  1  27  1  40  1  58    -0.10169
 1177  1   9  1  27  1  41  1  59    -0.13159
 1178  1   9  1  27  1  42  1  60    -0.27779
 1179  1   9  1  27  1  49  1  67    -0.41141
 1180  1   9  1  27  1  50  1  68    -0.30036
 1181  1   9  1  27  1  45  1  63    -0.64673
 1182  1   9  1  27  1  46  1  64    -0.63201
 1183  1   9  1  27  1  47  1  65    -0.57957
 1184  1   9  1  27  1  48  1  66    -0.48141
 1186  1   9  1  45  1  13  1  31     5.68279
 1187  1   9  1  45  1  14  1  32     3.88591
 1188  1   9  1  45  1  15  1  33     2.90928
 1189  1   9  1  45  1  10  1  28    31.54832
 1190  1   9  1  45  1  11  1  29    14.79423
 1191  1   9  1  45  1  12  1  30     8.50853
 1192  1   9  1  45  1  13  1  49     9.19514
 1193  1   9  1  45  1  14  1  50     5.97268
 1194  1   9  1  45  1  15  1  51     4.18616
 1195  1   9  1  45  1  10  1  46    70.44524
 1196  1   9  1  45  1  11  1  47    28.94871
 1197  1   9  1  45  1  12  1  48    15.24402
 1198  1   9  1  45  1  13  1  67     3.71561
 1199  1   9  1  45  1  14  1  68     2.13280
 1200  1   9  1  45  1  15  1  69     1.38107
 1201  1   9  1  45  1  10  1  64    29.15394
 1202  1   9  1  45  1  11  1  65    12.47199
 1203  1   9  1  45  1  12  1  66     6.33741
 1204  1   9  1  45  1  25  1  43    11.51371
 1205  1   9  1  45  1  26  1  44    33.21622
 1206  1   9  1  45  1  21  1  39     0.52435
 1207  1   9  1  45  1  22  1  40     0.90188
 1208  1   9  1  45  1  23  1  41     1.46751
 1209  1   9  1  45  1  24  1  42     4.70237
 1210  1   9  1  45  1  25  1  61    -1.72166
 1211  1   9  1  45  1  26  1  62    -2.12615
 1212  1   9  1  45  1  21  1  57    -0.67187
 1213  1   9  1  45  1  22  1  58    -0.83235
 1214  1   9  1  45  1  23  1  59    -0.99421
 1215  1   9  1  45  1  24  1  60    -1.28409
 1216  1   9  1  45  1  31  1  49     3.50748
 1217  1   9  1  45  1  32  1  50     2.08343
 1218  1   9  1  45  1  27  1  63    -2.35229
 1219  1   9  1  45  1  28  1  46    38.91417
 1220  1   9  1  45  1  29  1  47    14.15465
 1221  1   9  1  45  1  30  1  48     6.72588
 1222  1   9  1  45  1  31  1  67    -1.96150
 1223  1   9  1  45  1  32  1  68    -1.75356
 1224  1   9  1  45  1  33  1  51     1.27496
 1225  1   9  1  45  1  28  1  64    -2.40706
 1226  1   9  1  45  1  29  1  65    -2.32315
 1227  1   9  1  45  1  30  1  66    -2.17173
 1228  1   9  1  45  1  43  1  61   -13.23820
 1229  1   9  1  45  1  44  1  62   -35.30763
 1230  1   9  1  45  1  33  1  69    -1.53081
 1231  1   9  1  45  1  40  1  58    -1.73486
 1232  1   9  1  45  1  41  1  59    -2.46314
 1233  1   9  1  45  1  42  1  60    -5.98743
 1234  1   9  1  45  1  49  1  67    -5.47257
 1235  1   9  1  45  1  50  1  68    -3.84241
 1236  1   9  1  45  1  39  1  57    -1.19662
 1237  1   9  1  45  1  46  1  64   -41.23217
 1238  1   9  1  45  1  47  1  65   -16.47081
 1239  1   9  1  45  1  48  1  66    -8.90280
 1240  1   9  1  45  1  51  1  69    -2.80434
 1241  1   9  1  63  1  13  1  31     5.20868
 1242  1   9  1  63  1  14  1  32     3.49415
 1243  1   9  1  63  1  15  1  33     2.63451
 1244  1   9  1  63  1  10  1  28    30.94042
 1245  1   9  1  63  1  11  1  29    14.20774
 1246  1   9  1  63  1  12  1  30     7.95007
 1247  1   9  1  63  1  13  1  49     3.66943
 1248  1   9  1  63  1  14  1  50     2.05777
 1249  1   9  1  63  1  15  1  51     1.30188
 1250  1   9  1  63  1  10  1  46    29.17743
 1251  1   9  1  63  1  11  1  47    12.45634
 1252  1   9  1  63  1  12  1  48     6.29238
 1253  1   9  1  63  1  13  1  67    10.22003
 1254  1   9  1  63  1  14  1  68     6.86200
 1255  1   9  1  63  1  15  1  69     4.86339
 1256  1   9  1  63  1  10  1  64    73.40613
 1257  1   9  1  63  1  11  1  65    29.35838
 1258  1   9  1  63  1  12  1  66    17.00018
 1259  1   9  1  63  1  25  1  43    -1.30462
 1260  1   9  1  63  1  26  1  44    -1.52010
 1261  1   9  1  63  1  21  1  39    -0.59039
 1262  1   9  1  63  1  22  1  40    -0.69896
 1263  1   9  1  63  1  23  1  41    -0.79072
 1264  1   9  1  63  1  24  1  42    -1.03348
 1265  1   9  1  63  1  25  1  61    16.92266
 1266  1   9  1  63  1  26  1  62    47.25233
 1267  1   9  1  63  1  21  1  57     1.05364
 1268  1   9  1  63  1  22  1  58     1.53760
 1269  1   9  1  63  1  23  1  59     2.33685
 1270  1   9  1  63  1  24  1  60     6.07153
 1271  1   9  1  63  1  31  1  49    -1.54035
 1272  1   9  1  63  1  32  1  50    -1.43792
 1273  1   9  1  63  1  27  1  45    -1.70214
 1274  1   9  1  63  1  28  1  46    -1.78270
 1275  1   9  1  63  1  29  1  47    -1.75602
 1276  1   9  1  63  1  30  1  48    -1.66000
 1277  1   9  1  63  1  31  1  67     5.00447
 1278  1   9  1  63  1  32  1  68     3.35223
 1279  1   9  1  63  1  33  1  51    -1.32976
 1280  1   9  1  63  1  28  1  64    41.49264
 1281  1   9  1  63  1  29  1  65    15.12982
 1282  1   9  1  63  1  30  1  66     9.02957
 1283  1   9  1  63  1  43  1  61    18.19126
 1284  1   9  1  63  1  44  1  62    48.55033
 1285  1   9  1  63  1  33  1  69     2.23326
 1286  1   9  1  63  1  40  1  58     2.24081
 1287  1   9  1  63  1  41  1  59     3.13205
 1288  1   9  1  63  1  42  1  60     7.07274
 1289  1   9  1  63  1  49  1  67     6.54957
 1290  1   9  1  63  1  50  1  68     4.78834
 1291  1   9  1  63  1  39  1  57     1.64366
 1292  1   9  1  63  1  46  1  64    43.14710
 1293  1   9  1  63  1  47  1  65    16.86925
 1294  1   9  1  63  1  48  1  66    10.68370
 1295  1   9  1  63  1  51  1  69     3.56069
 1296  1  10  1  28  1  13  1  31    15.82864
 1297  1  10  1  28  1  14  1  32     9.93735
 1298  1  10  1  28  1  15  1  33     6.74751
 1299  1  10  1  28  1  16  1  34     5.43492
 1300  1  10  1  28  1  11  1  29    73.15012
 1301  1  10  1  28  1  12  1  30    29.64647
 1302  1  10  1  28  1  13  1  49     8.33910
 1303  1  10  1  28  1  14  1  50     5.28892
 1304  1  10  1  28  1  15  1  51     3.82441
 1305  1  10  1  28  1  16  1  52     3.28541
 1306  1  10  1  28  1  11  1  47    32.22778
 1307  1  10  1  28  1  12  1  48    13.99362
 1308  1  10  1  28  1  13  1  67     7.82810
 1309  1  10  1  28  1  14  1  68     4.90843
 1310  1  10  1  28  1  15  1  69     3.55130
 1311  1  10  1  28  1  16  1  70     3.03729
 1312  1  10  1  28  1  11  1  65    31.58774
 1313  1  10  1  28  1  12  1  66    13.42059
 1314  1  10  1  28  1  25  1  43    -5.59581
 1315  1  10  1  28  1  26  1  44   -11.28027
 1316  1  10  1  28  1  27  1  45   -32.31729
 1317  1  10  1  28  1  22  1  40    -1.06493
 1318  1  10  1  28  1  23  1  41    -1.44885
 1319  1  10  1  28  1  24  1  42    -2.55151
 1320  1  10  1  28  1  25  1  61    -5.96049
 1321  1  10  1  28  1  26  1  62   -11.80461
 1322  1  10  1  28  1  27  1  63   -32.91079
 1323  1  10  1  28  1  22  1  58    -1.13384
 1324  1  10  1  28  1  23  1  59    -1.53741
 1325  1  10  1  28  1  24  1  60    -2.76426
 1326  1  10  1  28  1  31  1  49    -7.49373
 1327  1  10  1  28  1  32  1  50    -4.63929
 1328  1  10  1  28  1  33  1  51    -2.92526
 1329  1  10  1  28  1  34  1  52    -2.15113
 1330  1  10  1  28  1  29  1  47   -39.79139
 1331  1  10  1  28  1  30  1  48   -15.58479
 1332  1  10  1  28  1  31  1  67    -8.01166
 1333  1  10  1  28  1  32  1  68    -5.02206
 1334  1  10  1  28  1  33  1  69    -3.19644
 1335  1  10  1  28  1  34  1  70    -2.39964
 1336  1  10  1  28  1  29  1  65   -40.46967
 1337  1  10  1  28  1  30  1  66   -16.17102
 1338  1  10  1  28  1  43  1  61    -0.36999
 1339  1  10  1  28  1  44  1  62    -0.52844
 1340  1  10  1  28  1  45  1  63    -0.60907
 1341  1  10  1  28  1  40  1  58    -0.06575
 1342  1  10  1  28  1  41  1  59    -0.08689
 1343  1  10  1  28  1  42  1  60    -0.21240
 1344  1  10  1  28  1  49  1  67    -0.51108
 1345  1  10  1  28  1  50  1  68    -0.38232
 1346  1  10  1  28  1  51  1  69    -0.27247
 1347  1  10  1  28  1  46  1  64    -0.64853
 1348  1  10  1  28  1  47  1  65    -0.63835
 1349  1  10  1  28  1  48  1  66    -0.57122
 1350  1  10  1  28  1  52  1  70    -0.24766
 1351  1  10  1  46  1  13  1  31     8.43232
 1352  1  10  1  46  1  14  1  32     5.42278
 1353  1  10  1  46  1  15  1  33     3.92949
 1354  1  10  1  46  1  16  1  34     3.35057
 1355  1  10  1  46  1  11  1  29    32.26281
 1356  1  10  1  46  1  12  1  30    14.08864
 1357  1  10  1  46  1  13  1  49    14.93596
 1358  1  10  1  46  1  14  1  50     9.02063
 1359  1  10  1  46  1  15  1  51     5.99592
 1360  1  10  1  46  1  16  1  52     4.80739
 1361  1  10  1  46  1  11  1  47    72.14418
 1362  1  10  1  46  1  12  1  48    28.68361
 1363  1  10  1  46  1  13  1  67     6.07986
 1364  1  10  1  46  1  14  1  68     3.27779
 1365  1  10  1  46  1  15  1  69     2.02859
 1366  1  10  1  46  1  16  1  70     1.56940
 1367  1  10  1  46  1  11  1  65    29.68558
 1368  1  10  1  46  1  12  1  66    11.57656
 1369  1  10  1  46  1  25  1  43     5.49124
 1370  1  10  1  46  1  26  1  44    12.36864
 1371  1  10  1  46  1  27  1  45    38.80902
 1372  1  10  1  46  1  22  1  40     0.53690
 1373  1  10  1  46  1  23  1  41     0.84526
 1374  1  10  1  46  1  24  1  42     2.51642
 1375  1  10  1  46  1  25  1  61    -1.59324
 1376  1  10  1  46  1  26  1  62    -2.05021
 1377  1  10  1  46  1  27  1  63    -2.38568
 1378  1  10  1  46  1  22  1  58    -0.71127
 1379  1  10  1  46  1  23  1  59    -0.85586
 1380  1  10  1  46  1  24  1  60    -1.13819
 1381  1  10  1  46  1  31  1  49     6.50070
 1382  1  10  1  46  1  32  1  50     3.58543
 1383  1  10  1  46  1  33  1  51     2.06490
 1384  1  10  1  46  1  28  1  64    -2.56756
 1385  1  10  1  46  1  29  1  47    39.75658
 1386  1  10  1  46  1  30  1  48    14.54938
 1387  1  10  1  46  1  31  1  67    -2.35751
 1388  1  10  1  46  1  32  1  68    -2.15076
 1389  1  10  1  46  1  33  1  69    -1.90233
 1390  1  10  1  46  1  34  1  52     1.45592
 1391  1  10  1  46  1  29  1  65    -2.58276
 1392  1  10  1  46  1  30  1  66    -2.51961
 1393  1  10  1  46  1  43  1  61    -7.09246
 1394  1  10  1  46  1  44  1  62   -14.40982
 1395  1  10  1  46  1  45  1  63   -41.16045
 1396  1  10  1  46  1  34  1  70    -1.78276
 1397  1  10  1  46  1  41  1  59    -1.70176
 1398  1  10  1  46  1  42  1  60    -3.65147
 1399  1  10  1  46  1  49  1  67    -8.86005
 1400  1  10  1  46  1  50  1  68    -5.73488
 1401  1  10  1  46  1  51  1  69    -3.97011
 1402  1  10  1  46  1  40  1  58    -1.24832
 1403  1  10  1  46  1  47  1  65   -42.21223
 1404  1  10  1  46  1  48  1  66   -17.04066
 1405  1  10  1  46  1  52  1  70    -3.23771
 1406  1  10  1  64  1  13  1  31     7.82017
 1407  1  10  1  64  1  14  1  32     4.90482
 1408  1  10  1  64  1  15  1  33     3.54721
 1409  1  10  1  64  1  16  1  34     3.03264
 1410  1  10  1  64  1  11  1  29    31.58141
 1411  1  10  1  64  1  12  1  30    13.40754
 1412  1  10  1  64  1  13  1  49     6.01971
 1413  1  10  1  64  1  14  1  50     3.19136
 1414  1  10  1  64  1  15  1  51     1.93795
 1415  1  10  1  64  1  16  1  52     1.51057
 1416  1  10  1  64  1  11  1  47    29.65092
 1417  1  10  1  64  1  12  1  48    11.51551
 1418  1  10  1  64  1  13  1  67    16.35188
 1419  1  10  1  64  1  14  1  68    10.21704
 1420  1  10  1  64  1  15  1  69     6.84550
 1421  1  10  1  64  1  16  1  70     5.39704
 1422  1  10  1  64  1  11  1  65    67.49720
 1423  1  10  1  64  1  12  1  66    31.43435
 1424  1  10  1  64  1  25  1  43    -1.25639
 1425  1  10  1  64  1  26  1  44    -1.52386
 1426  1  10  1  64  1  27  1  45    -1.77293
 1427  1  10  1  64  1  22  1  40    -0.61485
 1428  1  10  1  64  1  23  1  41    -0.70563
 1429  1  10  1  64  1  24  1  42    -0.95726
 1430  1  10  1  64  1  25  1  61     7.26003
 1431  1  10  1  64  1  26  1  62    15.43519
 1432  1  10  1  64  1  27  1  63    41.30070
 1433  1  10  1  64  1  22  1  58     1.02992
 1434  1  10  1  64  1  23  1  59     1.48241
 1435  1  10  1  64  1  24  1  60     3.20154
 1436  1  10  1  64  1  31  1  49    -1.80121
 1437  1  10  1  64  1  32  1  50    -1.71308
 1438  1  10  1  64  1  33  1  51    -1.61149
 1439  1  10  1  64  1  28  1  46    -1.92002
 1440  1  10  1  64  1  29  1  47    -1.95317
 1441  1  10  1  64  1  30  1  48    -1.89457
 1442  1  10  1  64  1  31  1  67     8.51782
 1443  1  10  1  64  1  32  1  68     5.28973
 1444  1  10  1  64  1  33  1  69     3.28013
 1445  1  10  1  64  1  34  1  52    -1.52047
 1446  1  10  1  64  1  29  1  65    35.75331
 1447  1  10  1  64  1  30  1  66    17.90076
 1448  1  10  1  64  1  43  1  61     8.51034
 1449  1  10  1  64  1  44  1  62    16.91278
 1450  1  10  1  64  1  45  1  63    43.06443
 1451  1  10  1  64  1  34  1  70     2.36226
 1452  1  10  1  64  1  41  1  59     2.18963
 1453  1  10  1  64  1  42  1  60     4.14218
 1454  1  10  1  64  1  49  1  67    10.30610
 1455  1  10  1  64  1  50  1  68     7.00470
 1456  1  10  1  64  1  51  1  69     4.88960
 1457  1  10  1  64  1  40  1  58     1.64434
 1458  1  10  1  64  1  47  1  65    37.66451
 1459  1  10  1  64  1  48  1  66    19.76064
 1460  1  10  1  64  1  52  1  70     3.88255
 1461  1  11  1  29  1  13  1  31    29.68579
 1462  1  11  1  29  1  14  1  32    15.96163
 1463  1  11  1  29  1  15  1  33     9.89487
 1464  1  11  1  29  1  16  1  34     7.59427
 1465  1  11  1  29  1  17  1  35     5.15067
 1466  1  11  1  29  1  12  1  30    80.73981
 1467  1  11  1  29  1  13  1  49    14.64608
 1468  1  11  1  29  1  14  1  50     8.02944
 1469  1  11  1  29  1  15  1  51     5.38638
 1470  1  11  1  29  1  16  1  52     4.49103
 1471  1  11  1  29  1  17  1  53     3.40620
 1472  1  11  1  29  1  12  1  48    35.68577
 1473  1  11  1  29  1  13  1  67    14.01145
 1474  1  11  1  29  1  14  1  68     7.53434
 1475  1  11  1  29  1  15  1  69     5.01938
 1476  1  11  1  29  1  16  1  70     4.15036
 1477  1  11  1  29  1  17  1  71     3.20354
 1478  1  11  1  29  1  12  1  66    35.01152
 1479  1  11  1  29  1  25  1  43    -3.58609
 1480  1  11  1  29  1  26  1  44    -6.50474
 1481  1  11  1  29  1  27  1  45   -13.68406
 1482  1  11  1  29  1  28  1  46   -39.91879
 1483  1  11  1  29  1  23  1  41    -1.07468
 1484  1  11  1  29  1  24  1  42    -1.77544
 1485  1  11  1  29  1  25  1  61    -3.91550
 1486  1  11  1  29  1  26  1  62    -6.98504
 1487  1  11  1  29  1  27  1  63   -14.27657
 1488  1  11  1  29  1  28  1  64   -40.53278
 1489  1  11  1  29  1  23  1  59    -1.15118
 1490  1  11  1  29  1  24  1  60    -1.96085
 1491  1  11  1  29  1  31  1  49   -14.96803
 1492  1  11  1  29  1  32  1  50    -7.93648
 1493  1  11  1  29  1  33  1  51    -4.49857
 1494  1  11  1  29  1  34  1  52    -3.08949
 1495  1  11  1  29  1  35  1  53    -1.70231
 1496  1  11  1  29  1  30  1  48   -43.61816
 1497  1  11  1  29  1  31  1  67   -15.62000
 1498  1  11  1  29  1  32  1  68    -8.43389
 1499  1  11  1  29  1  33  1  69    -4.86774
 1500  1  11  1  29  1  34  1  70    -3.43195
 1501  1  11  1  29  1  35  1  71    -1.90759
 1502  1  11  1  29  1  30  1  66   -44.49276
 1503  1  11  1  29  1  43  1  61    -0.32547
 1504  1  11  1  29  1  44  1  62    -0.48270
 1505  1  11  1  29  1  45  1  63    -0.58670
 1506  1  11  1  29  1  46  1  64    -0.67119
 1507  1  11  1  29  1  41  1  59    -0.07250
 1508  1  11  1  29  1  42  1  60    -0.18328
 1509  1  11  1  29  1  49  1  67    -0.63606
 1510  1  11  1  29  1  50  1  68    -0.49485
 1511  1  11  1  29  1  51  1  69    -0.36784
 1512  1  11  1  29  1  52  1  70    -0.34131
 1513  1  11  1  29  1  47  1  65    -0.70184
 1514  1  11  1  29  1  48  1  66    -0.67695
 1516  1  11  1  47  1  13  1  31    14.73684
 1517  1  11  1  47  1  14  1  32     8.17687
 1518  1  11  1  47  1  15  1  33     5.51513
 1519  1  11  1  47  1  16  1  34     4.57954
 1520  1  11  1  47  1  17  1  35     3.38927
 1521  1  11  1  47  1  12  1  30    35.72957
 1522  1  11  1  47  1  13  1  49    28.40755
 1523  1  11  1  47  1  14  1  50    14.65352
 1524  1  11  1  47  1  15  1  51     8.93872
 1525  1  11  1  47  1  16  1  52     6.85345
 1526  1  11  1  47  1  12  1  48    78.67015
 1527  1  11  1  47  1  13  1  67    12.04466
 1528  1  11  1  47  1  14  1  68     5.63752
 1529  1  11  1  47  1  15  1  69     3.21895
 1530  1  11  1  47  1  16  1  70     2.39829
 1531  1  11  1  47  1  17  1  71     1.44009
 1532  1  11  1  47  1  12  1  66    32.98640
 1533  1  11  1  47  1  25  1  43     3.12377
 1534  1  11  1  47  1  26  1  44     6.25710
 1535  1  11  1  47  1  27  1  45    14.18403
 1536  1  11  1  47  1  28  1  46    39.90018
 1537  1  11  1  47  1  23  1  41     0.53690
 1538  1  11  1  47  1  24  1  42     1.53574
 1539  1  11  1  47  1  25  1  61    -1.44285
 1540  1  11  1  47  1  26  1  62    -1.90481
 1541  1  11  1  47  1  27  1  63    -2.30343
 1542  1  11  1  47  1  28  1  64    -2.58163
 1543  1  11  1  47  1  23  1  59    -0.74474
 1544  1  11  1  47  1  24  1  60    -1.00450
 1545  1  11  1  47  1  31  1  49    13.63159
 1546  1  11  1  47  1  32  1  50     6.46995
 1547  1  11  1  47  1  33  1  51     3.41165
 1548  1  11  1  47  1  34  1  52     2.27327
 1549  1  11  1  47  1  29  1  65    -2.70723
 1550  1  11  1  47  1  30  1  48    42.45391
 1551  1  11  1  47  1  31  1  67    -2.69897
 1552  1  11  1  47  1  32  1  68    -2.53219
 1553  1  11  1  47  1  33  1  69    -2.29761
 1554  1  11  1  47  1  34  1  70    -2.18296
 1555  1  11  1  47  1  35  1  53     1.44682
 1556  1  11  1  47  1  30  1  66    -2.76289
 1557  1  11  1  47  1  43  1  61    -4.56942
 1558  1  11  1  47  1  44  1  62    -8.16878
 1559  1  11  1  47  1  45  1  63   -16.48631
 1560  1  11  1  47  1  46  1  64   -42.39090
 1561  1  11  1  47  1  35  1  71    -1.92314
 1562  1  11  1  47  1  42  1  60    -2.53570
 1563  1  11  1  47  1  49  1  67   -16.26492
 1564  1  11  1  47  1  50  1  68    -9.00312
 1565  1  11  1  47  1  51  1  69    -5.70834
 1566  1  11  1  47  1  52  1  70    -4.45714
 1567  1  11  1  47  1  41  1  59    -1.28084
 1568  1  11  1  47  1  48  1  66   -44.91478
 1569  1  11  1  47  1  53  1  71    -3.34750
 1570  1  11  1  65  1  13  1  31    14.01553
 1571  1  11  1  65  1  14  1  32     7.54689
 1572  1  11  1  65  1  15  1  33     5.04247
 1573  1  11  1  65  1  16  1  34     4.17864
 1574  1  11  1  65  1  17  1  35     3.00200
 1575  1  11  1  65  1  12  1  30    34.94619
 1576  1  11  1  65  1  13  1  49    12.00169
 1577  1  11  1  65  1  14  1  50     5.55267
 1578  1  11  1  65  1  15  1  51     3.11393
 1579  1  11  1  65  1  16  1  52     2.32577
 1580  1  11  1  65  1  17  1  53     1.49685
 1581  1  11  1  65  1  12  1  48    32.93742
 1582  1  11  1  65  1  13  1  67    34.74189
 1583  1  11  1  65  1  14  1  68    18.63640
 1584  1  11  1  65  1  15  1  69    10.99797
 1585  1  11  1  65  1  16  1  70     7.99027
 1586  1  11  1  65  1  17  1  71     4.97647
 1587  1  11  1  65  1  12  1  66    95.15739
 1588  1  11  1  65  1  25  1  43    -1.13931
 1589  1  11  1  65  1  26  1  44    -1.41969
 1590  1  11  1  65  1  27  1  45    -1.70573
 1591  1  11  1  65  1  28  1  46    -1.90783
 1592  1  11  1  65  1  23  1  41    -0.61324
 1593  1  11  1  65  1  24  1  42    -0.84667
 1594  1  11  1  65  1  25  1  61     4.05201
 1595  1  11  1  65  1  26  1  62     7.52222
 1596  1  11  1  65  1  27  1  63    15.16617
 1597  1  11  1  65  1  28  1  64    35.91927
 1598  1  11  1  65  1  23  1  59     1.01840
 1599  1  11  1  65  1  24  1  60     1.99767
 1600  1  11  1  65  1  31  1  49    -2.01722
 1601  1  11  1  65  1  32  1  50    -1.98630
 1602  1  11  1  65  1  33  1  51    -1.92792
 1603  1  11  1  65  1  34  1  52    -1.85226
 1604  1  11  1  65  1  29  1  47    -2.00680
 1605  1  11  1  65  1  30  1  48    -2.04252
 1606  1  11  1  65  1  31  1  67    20.57400
 1607  1  11  1  65  1  32  1  68    11.02409
 1608  1  11  1  65  1  33  1  69     5.93045
 1609  1  11  1  65  1  34  1  70     3.79310
 1610  1  11  1  65  1  35  1  53    -1.48108
 1611  1  11  1  65  1  30  1  66    59.27120
 1612  1  11  1  65  1  43  1  61     5.19051
 1613  1  11  1  65  1  44  1  62     8.93761
 1614  1  11  1  65  1  45  1  63    16.86150
 1615  1  11  1  65  1  46  1  64    37.75216
 1616  1  11  1  65  1  35  1  71     1.99629
 1617  1  11  1  65  1  42  1  60     2.83700
 1618  1  11  1  65  1  49  1  67    22.57691
 1619  1  11  1  65  1  50  1  68    12.99333
 1620  1  11  1  65  1  51  1  69     7.85220
 1621  1  11  1  65  1  52  1  70     5.65023
 1622  1  11  1  65  1  41  1  59     1.63423
 1623  1  11  1  65  1  48  1  66    61.24564
 1625  1  12  1  30  1  13  1  31    77.16197
 1626  1  12  1  30  1  14  1  32    30.61251
 1627  1  12  1  30  1  15  1  33    16.11163
 1628  1  12  1  30  1  16  1  34    11.31465
 1629  1  12  1  30  1  17  1  35     7.36131
 1630  1  12  1  30  1  18  1  36     2.66159
 1631  1  12  1  30  1  13  1  49    34.07358
 1632  1  12  1  30  1  14  1  50    13.71725
 1633  1  12  1  30  1  15  1  51     8.09034
 1634  1  12  1  30  1  16  1  52     6.43163
 1635  1  12  1  30  1  17  1  53     4.78242
 1636  1  12  1  30  1  18  1  54     2.52655
 1637  1  12  1  30  1  13  1  67    33.25767
 1638  1  12  1  30  1  14  1  68    13.05585
 1639  1  12  1  30  1  15  1  69     7.56396
 1640  1  12  1  30  1  16  1  70     5.92926
 1641  1  12  1  30  1  17  1  71     4.49805
 1642  1  12  1  30  1  18  1  72     2.46829
 1643  1  12  1  30  1  25  1  43    -2.33031
 1644  1  12  1  30  1  26  1  44    -3.95744
 1645  1  12  1  30  1  27  1  45    -7.33371
 1646  1  12  1  30  1  28  1  46   -15.56440
 1647  1  12  1  30  1  29  1  47   -44.10326
 1648  1  12  1  30  1  24  1  42    -1.21879
 1649  1  12  1  30  1  25  1  61    -2.62093
 1650  1  12  1  30  1  26  1  62    -4.39755
 1651  1  12  1  30  1  27  1  63    -7.89537
 1652  1  12  1  30  1  28  1  64   -16.23513
 1653  1  12  1  30  1  29  1  65   -45.52565
 1654  1  12  1  30  1  24  1  60    -1.38636
 1655  1  12  1  30  1  31  1  49   -42.56158
 1656  1  12  1  30  1  32  1  50   -16.81925
 1657  1  12  1  30  1  33  1  51    -7.98599
 1658  1  12  1  30  1  34  1  52    -4.88613
 1659  1  12  1  30  1  35  1  53    -2.51327
 1660  1  12  1  30  1  31  1  67   -43.47255
 1661  1  12  1  30  1  32  1  68   -17.49633
 1662  1  12  1  30  1  33  1  69    -8.51690
 1663  1  12  1  30  1  34  1  70    -5.39208
 1664  1  12  1  30  1  35  1  71    -2.80223
 1665  1  12  1  30  1  36  1  72    -0.18893
 1666  1  12  1  30  1  43  1  61    -0.28981
 1667  1  12  1  30  1  44  1  62    -0.43917
 1668  1  12  1  30  1  45  1  63    -0.55783
 1669  1  12  1  30  1  46  1  64    -0.67964
 1670  1  12  1  30  1  47  1  65    -0.76089
 1671  1  12  1  30  1  42  1  60    -0.16257
 1672  1  12  1  30  1  49  1  67    -0.79728
 1673  1  12  1  30  1  50  1  68    -0.65931
 1674  1  12  1  30  1  51  1  69    -0.52581
 1675  1  12  1  30  1  52  1  70    -0.50255
 1677  1  12  1  30  1  48  1  66    -0.79922
 1678  1  12  1  48  1  13  1  31    34.11301
 1679  1  12  1  48  1  14  1  32    13.83336
 1680  1  12  1  48  1  15  1  33     8.20387
 1681  1  12  1  48  1  16  1  34     6.50932
 1682  1  12  1  48  1  17  1  35     4.74395
 1683  1  12  1  48  1  18  1  36     1.84130
 1684  1  12  1  48  1  13  1  49    71.29048
 1685  1  12  1  48  1  14  1  50    27.04537
 1686  1  12  1  48  1  15  1  51    14.28527
 1687  1  12  1  48  1  16  1  52    10.24811
 1688  1  12  1  48  1  17  1  53     6.88307
 1689  1  12  1  48  1  18  1  54     3.46311
 1690  1  12  1  48  1  13  1  67    31.10591
 1691  1  12  1  48  1  14  1  68    10.89739
 1692  1  12  1  48  1  15  1  69     5.44909
 1693  1  12  1  48  1  16  1  70     3.84288
 1694  1  12  1  48  1  17  1  71     2.25376
 1695  1  12  1  48  1  18  1  72     0.64308
 1696  1  12  1  48  1  25  1  43     1.83259
 1697  1  12  1  48  1  26  1  44     3.44253
 1698  1  12  1  48  1  27  1  45     6.81337
 1699  1  12  1  48  1  28  1  46    14.68369
 1700  1  12  1  48  1  29  1  47    42.65472
 1701  1  12  1  48  1  24  1  42     0.95453
 1702  1  12  1  48  1  25  1  61    -1.26712
 1703  1  12  1  48  1  26  1  62    -1.70526
 1704  1  12  1  48  1  27  1  63    -2.13144
 1705  1  12  1  48  1  28  1  64    -2.48083
 1706  1  12  1  48  1  29  1  65    -2.72808
 1707  1  12  1  48  1  24  1  60    -0.86287
 1708  1  12  1  48  1  31  1  49    36.84773
 1709  1  12  1  48  1  32  1  50    13.18485
 1710  1  12  1  48  1  33  1  51     6.06867
 1711  1  12  1  48  1  34  1  52     3.74502
 1713  1  12  1  48  1  30  1  66    -2.93698
